rank,label,channels,role,replicate,coverage,historical_evo_ape_mean_cm,historical_evo_ape_rmse_cm,historical_evo_rpe_rmse_cm,se3_ate_rmse_cm,se3_ate_mean_cm,se3_ate_max_cm,translation_rpe_rmse_cm,translation_rpe_max_cm,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_mean_cm,allframe_sim3_scale,keyframe_sim3_mean_cm,keyframe_sim3_scale
422,g_s01_k02_from_d03_add_d04,"3,4",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,15.8774,17.2832,1.9109999999999998,17.081500112371593,15.87793489000013,32.07317214150016,1.6028866935327273,27.661344786547694,1.2025242150925675,20.97961318820717,15.396057617438577,1.0372539940943495,15.898039254040663,1.0322809078475617
423,g_s01_k04_from_d03_d07_d12_add_d01,"1,3,7,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,15.9084,17.685200000000002,1.6330999999999998,19.099789443138704,17.816685626198225,40.610213263131,1.2383976832721841,14.495797166107788,0.9282226503010056,11.452832232786792,16.45070338639802,1.0662410515153558,15.89308561159524,1.0761144139600873
424,r_k04_0002_d00_d02_d05_d13,"0,2,5,13",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,15.9114,16.6378,1.3715,18.020923294268997,17.46745476059357,27.353604632085077,1.124896696078611,15.120219885842944,0.5700670479378886,4.8886111676710335,15.344467136884147,1.1012780948629688,15.919902260803678,1.106618947599954
425,r_k03_0041_d05_d08_d12,"5,8,12",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,15.9238,17.2379,1.3280999999999998,17.955620484528108,17.085979450063,29.58863363130162,1.037498970545554,9.97981394820383,0.7178354243316066,10.145176473460557,15.651403307687788,1.0739652819560332,15.947296732754324,1.080504501899787
426,g_s02_k03_from_d02_d14_add_d08,"2,8,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,15.9346,17.5304,1.8356000000000001,19.15354448130507,18.04764675853412,33.72649855655106,1.4569225575947538,25.06218372174264,0.6179124656342598,5.884329790311107,15.070411010992263,1.1200720703388103,15.949542916401843,1.1202847208219984
427,g_s03_k03_from_d10_d14_add_d15,"10,14,15",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,15.956500000000002,17.2111,1.3577000000000001,18.131796971815692,16.896888774820557,36.01446202215477,1.060293491271681,10.565009052288067,0.621678580698387,5.944940610692726,16.231564836076632,1.067445612537938,15.943916914594642,1.0727083240540523
428,g_s04_k03_from_d06_d12_add_d05,"5,6,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,15.9855,17.359099999999998,1.6193,18.40996707190609,16.915475254089582,35.590079152458,1.2543242416519291,12.487082847708411,0.8555509252525395,10.71041086398344,16.66167784800841,1.0261718055875149,15.96536559281874,1.0413734083512634
429,r_k04_0044_d04_d08_d12_d15,"4,8,12,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,15.9957,17.764499999999998,1.8997,18.736588291827186,17.25297777189405,32.41703771103696,1.5104958424817567,26.45667680994208,0.6693619132093751,6.166636472459859,15.165012400690625,1.0966205475413024,16.011379973929955,1.0977573578346402
430,r_k06_0002_d00_d01_d02_d10_d14_d15,"0,1,2,10,14,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,16.0361,17.3625,1.6499,19.036094724779236,17.703489819716527,38.56180474728752,1.2997910040204768,20.644059341082794,0.6391104952682487,7.724361580278454,15.840884219098506,1.1057892625033305,16.0392660826436,1.110525887121693
431,g_pair_seed_sweep_d12_d13,"12,13",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,16.0368,16.5698,1.5907,17.701565459167583,17.002358226560297,28.465507038187354,1.1332009379818688,14.099960352309212,0.8763104782082282,12.482667967060044,15.365814543822824,1.0954353972668787,16.054405582647565,1.0987049212234288
432,g_s01_k05_from_d03_d07_d12_d13_add_d01,"1,3,7,12,13",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,16.1062,17.4786,1.6309,18.863302450149128,17.83778858842606,34.67417109980908,1.2614261768663486,21.604574459818053,0.8117015210332832,12.879078493171736,16.448601068458057,1.0762571735383246,16.089452092615595,1.0870990600526864
433,r_k03_0043_d05_d10_d13,"5,10,13",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,16.1316,17.2793,1.4932,18.963924842460994,17.93571723269343,30.20684952275397,1.2013160209866547,18.5288470582738,0.5573173640624629,2.848476715799719,15.145449814220488,1.1230219615625396,16.14143642202235,1.127930946443017
434,r_k03_0046_d07_d08_d11,"7,8,11",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,16.244600000000002,18.312800000000003,1.9897999999999998,19.476796196990787,17.888206961282403,35.07209512460599,1.5359861300197044,28.55134459568516,0.5708111148200519,3.1180064634881908,15.696903759418737,1.099579740457458,16.254250268693063,1.0959396780511184
435,r_k04_0048_d05_d08_d11_d14,"5,8,11,14",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,16.3156,17.5471,1.5677,17.80247061730085,16.79017957597774,30.062722824810724,1.2212666739167684,12.750943362770101,0.9081782959932834,10.665236192381217,15.965214473447597,1.0592201595554347,16.34061184460816,1.0555451757964365
436,r_k06_0027_d01_d06_d08_d10_d13_d15,"1,6,8,10,13,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,16.3227,17.24,1.9553,19.529101578858608,18.71478853352035,29.466983813661347,1.499580816117717,26.448943746548416,0.7320079360112405,8.980819672326517,15.926192450716586,1.129118632219772,16.3280488070857,1.1286187396261562
437,r_k05_0013_d00_d09_d11_d13_d15,"0,9,11,13,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,16.3241,17.1263,1.4331,19.786337787848765,19.095445476842354,27.141164477754465,1.0912122832735753,13.078734051409704,0.5631193449924445,3.519014288632969,15.938931024103075,1.1390190913275307,16.328375763981736,1.1402540746095784
438,r_k04_0020_d01_d06_d09_d15,"1,6,9,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,16.448999999999998,17.164099999999998,1.5519,19.80798317463249,18.606069899682065,28.28921281717142,1.18871205708684,12.750909780196814,0.8128863512768533,12.131422081373321,16.27356867492622,1.1367284186204853,16.441526977841196,1.142394818898883
439,r_k04_0017_d01_d04_d05_d08,"1,4,5,8",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,16.5491,17.6696,1.3874,18.616929476412984,17.256329908191457,29.480085769264136,1.0823845835821126,11.024632557397375,0.7430836742422441,10.080109894291605,16.48750273762257,1.0774333149017958,16.53811114557907,1.0862679228638359
440,r_k03_0050_d08_d10_d12,"8,10,12",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,16.564899999999998,17.7711,1.5603,19.894383670548315,18.91729630712912,30.710559864506852,1.2120767473206167,19.026480177071708,0.5497802375409544,2.7824957743492784,15.888669795147322,1.1319815840005787,16.576384360566394,1.1348060740489236
441,g_s04_k03_from_d06_d12_add_d09,"6,9,12",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,16.570999999999998,17.0688,1.1584,18.28287285189948,18.017229096893995,25.735740898497305,0.9360237629535797,4.613622296454548,0.6338712696715877,8.047847030468297,16.12282369976496,1.093656164116702,16.57623654439405,1.095362949300479
442,r_k05_0042_d04_d07_d09_d12_d13,"4,7,9,12,13",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,16.5944,18.4712,1.8963,19.641466461717517,18.387296982304704,29.497442218946578,1.4748140074008425,26.02580905808946,0.7997557549989344,10.179913640490145,16.63810424607366,1.0793154476254176,16.599803054535432,1.0812258414490112
443,g_pair_seed_sweep_d02_d12,"2,12",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,16.5994,17.2672,1.3385,18.141804561596285,17.268016499057552,27.566546636098682,1.0455443473596546,7.658316989126218,0.7560288391202912,8.527717411509204,15.468756690481847,1.098533318648944,16.61819120721006,1.1018655354092508
444,r_k04_0025_d02_d03_d13_d15,"2,3,13,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,16.621,17.3476,1.8898000000000001,18.46754342732638,17.851808258932817,26.926062773411587,1.4831802240316259,25.382861033177566,0.711754235665941,8.941590020390473,16.017140480823734,1.09589525472131,16.63142727516231,1.0948380790990921
445,r_k04_0013_d01_d02_d13_d15,"1,2,13,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,16.649,17.8488,1.3816,19.21419299076592,17.87172863646549,35.03628922697396,1.0584020550643871,11.57159983277013,0.779844253916527,11.268652441685623,16.77906267810619,1.0886351106624244,16.63223642156855,1.0963507556149301
446,r_k04_0011_d00_d09_d11_d15,"0,9,11,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,16.658,17.9474,1.3580999999999999,19.86181016668289,19.013923907166664,31.107830382643282,1.1118638282785553,10.511176322579411,0.603316498982499,4.157672844470234,16.12409926999919,1.1225571025286445,16.669386490758846,1.1208865055704904
447,g_s04_k03_from_d06_d12_add_d15,"6,12,15",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,16.783,17.2854,1.7063,17.584330605193994,17.080462541089382,27.434559393559088,1.2771926730182261,13.583395675215199,0.9903376575169647,11.061809970040423,16.20625685441488,1.0655698153918511,16.803861589580464,1.0634231120833502
448,r_k06_0011_d00_d04_d05_d06_d08_d15,"0,4,5,6,8,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,16.8032,18.1754,1.6699,19.26384301451348,18.10044899749925,32.63238162067491,1.3373704914614881,19.74344887683162,0.6816043733088629,7.409550205098832,15.920661833775515,1.103460355165713,16.820430292211434,1.107261076757008
449,r_k04_0051_d09_d10_d11_d15,"9,10,11,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,16.8135,17.4195,1.1994,19.57459397559031,19.088704722909956,27.51336312177856,0.9309863278138887,5.05587485707415,0.5549667026708978,3.2968693739182044,16.332419945076218,1.1262638260541038,16.82089587499512,1.1274385424397706
450,g_pair_seed_sweep_d10_d11,"10,11",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,16.914299999999997,17.7558,1.6397,19.748165904391712,18.661938204067084,30.2147878596713,1.213857325067585,16.932508504573104,0.599701229391607,2.696313315722396,16.094076766508657,1.1294012498904036,16.92585351589863,1.126859291922387
451,g_pair_seed_sweep_d09_d14,"9,14",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,16.9535,17.8853,1.6308,19.074334162708208,17.71678797704309,29.858964817382894,1.2243922205472693,15.677181819128755,0.6648511548225544,7.117499318206665,15.957425071971382,1.1093949342585838,16.979121502712097,1.1115685091841345
452,r_k05_0021_d01_d06_d07_d10_d14,"1,6,7,10,14",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,16.9909,18.4833,1.5768999999999997,19.78294316142524,18.298612892049185,41.57494766805788,1.263101229675413,17.539058643269158,0.6533149841499848,8.419320254525722,16.959333485440805,1.0917223151103823,16.983260232426353,1.0977632521467624
453,r_k05_0010_d00_d05_d06_d08_d14,"0,5,6,8,14",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,17.017,18.7137,1.7089,19.041987338712328,17.814867225777625,31.648364898318142,1.331366632986886,17.795364543640957,0.8774327308181785,10.845882397843065,16.919443705850693,1.056529504246519,17.04126103820084,1.0534145234009533
454,g_s01_k05_from_d03_d07_d12_d13_add_d09,"3,7,9,12,13",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,17.0338,18.8498,1.736,19.348449278627932,18.018925269459565,30.38023254023894,1.430474671893942,26.701175459061872,0.6362371269464809,6.522867930064307,16.61822499973422,1.0704425583103097,17.047020319721305,1.0662884056932898
455,r_k04_0045_d04_d09_d11_d15,"4,9,11,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,17.0643,17.9611,1.6081,19.23021759172925,18.551243790398708,28.125821544120488,1.2652047741388324,20.4440193303086,0.6771397828807949,8.713529132093957,16.3669655325172,1.1045008882492493,17.07664778648726,1.1046980492512832
456,r_k04_0028_d02_d05_d07_d15,"2,5,7,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,17.1506,18.6399,1.645,19.170213588901703,17.73703879339918,32.77299183955438,1.263576436666742,20.13713473444476,0.5815090474951318,3.509090487228121,16.388939814202374,1.0841980639357796,17.15968986477498,1.0917108605604213
457,r_k03_0039_d04_d11_d13,"4,11,13",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,17.1768,18.3829,2.0236,19.139137114613366,18.130244508983083,28.184184625858983,1.650706876188457,31.244830653227023,0.7012231067705109,7.929287998359033,16.29895086664403,1.092916628263523,17.190302352462826,1.0918594028010375
458,r_k03_0038_d04_d05_d14,"4,5,14",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,17.2232,18.6977,1.7227,19.019833620582283,17.60472036724267,31.450491045972527,1.4231215606330778,25.9715246097742,0.6613817924520954,7.4081224538006865,16.164196866490293,1.0814818426238493,17.23586225470696,1.0839012332071423
459,r_k03_0011_d01_d02_d05,"1,2,5",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,17.368,18.666,1.5109,19.595872685461604,18.17357447178486,35.4173019758793,1.210788243883353,17.600770960610493,0.7599849042278102,10.718653492778923,17.378583590515507,1.075892526842125,17.353378134164217,1.0869792455623704
460,r_k04_0027_d02_d04_d07_d09,"2,4,7,9",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,17.3833,19.578699999999998,1.9790999999999999,19.56645964640246,17.644995650646184,34.745111143262264,1.6529522256056077,33.371867481892096,0.6283475511135242,6.709611612067882,16.77767978313339,1.0562218971453707,17.3906747121134,1.0525309390429591
461,g_pair_seed_sweep_d04_d06,"4,6",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,17.7832,18.5546,2.3445,18.921001134917788,17.70427954571354,28.90395687027487,1.594080347843646,28.369923809692484,0.7435173937180729,8.285626955969464,16.500555788832216,1.088628871996587,17.803873355736442,1.090869969161939
462,r_k04_0014_d01_d03_d05_d14,"1,3,5,14",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,17.8202,19.7224,1.4087,20.739901979649265,19.16612190888884,43.69179654553552,1.1136651595555884,13.379256756212014,0.8242727246593166,11.189735111183515,18.339012131821775,1.0548034864762172,17.805927973900364,1.0686436822786687
463,g_pair_seed_sweep_d05_d07,"5,7",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,17.8551,19.0725,1.377,19.000966134110087,17.604726145713194,29.409378647580205,1.105087298582335,9.414191609721053,0.7751250432176329,9.145207059668524,16.748169010512868,1.06365692238085,17.88138244995868,1.0647880539837553
464,r_k03_0019_d01_d09_d13,"1,9,13",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,17.9132,19.2438,1.7814,20.93773305475906,19.6835787154333,38.66419790855874,1.4159076337787875,22.48660711177517,0.7429191611302062,12.179387291518625,17.50624507330097,1.1182614484039106,17.909784414327127,1.125207322307259
465,g_pair_seed_sweep_d02_d13,"2,13",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,18.1195,18.412,1.8832000000000002,19.48500647943646,18.85127820457089,28.245663479673986,1.4115717958698957,22.434886781857873,0.9623148105023579,15.297402289942765,17.40565660582496,1.0990188738998214,18.1319848409054,1.1012042756838631
466,g_pair_seed_sweep_d05_d09,"5,9",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,18.2378,18.9369,1.207,19.419839739393048,18.417790044249802,31.91417819953939,1.002724854840306,4.628229114059583,0.6723845714160097,6.956500507581823,17.144522493023377,1.0898677070004956,18.26631367387486,1.0903979088542064
467,r_k05_0032_d02_d08_d09_d11_d15,"2,8,9,11,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,18.293300000000002,19.1324,1.4109,20.70485240661359,20.173674174722294,30.46719560542708,1.1188581304166267,14.043227159419558,0.6491105494794903,8.3157272139034,17.782423961914258,1.1145127907527792,18.305807210385993,1.1146476081913337
468,r_k06_0014_d00_d05_d07_d11_d14_d15,"0,5,7,11,14,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,18.3049,20.395599999999998,2.0599,20.33435522576475,18.544792064079022,35.93382339573042,1.6207205519185715,29.9964300333418,0.7736336238545195,10.378073306201198,17.657723867390764,1.0619042916566663,18.31622073419621,1.0596458031792388
469,g_s02_k03_from_d02_d14_add_d00,"0,2,14",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,18.3828,21.072499999999998,2.179,20.948648870104474,18.738235840739826,43.919025498859696,1.8361702003512097,38.14998878898061,0.6813412019965998,9.934120680726124,17.74778960304427,1.0580167087911756,18.39314084473693,1.0532249807250427
470,g_pair_seed_sweep_d00_d10,"0,10",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,18.4999,19.035,1.4007,20.940535796149415,20.091198837149122,31.060740967066575,1.050784976599207,5.280226047772402,0.6346257204617318,2.992810976040728,17.94091043447121,1.1263543522617843,18.521378995200358,1.124367795253549
471,g_pair_seed_sweep_d06_d13,"6,13",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,18.5552,19.0828,2.5607,20.68171214382179,19.758065521818764,37.478682086036294,1.9114672876132677,27.06046405504513,1.082413846651201,16.448482143048853,17.50660540650959,1.1265384209589377,18.56323790334523,1.130219879377865
472,g_pair_seed_sweep_d02_d05,"2,5",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,18.5929,19.372500000000002,1.6717,19.69034937439085,18.36878139600789,30.197142306046707,1.2267853112581328,16.73105182051521,0.7223661100805587,7.4991844374355825,17.24403086145782,1.0924689082183587,18.613849583787196,1.0982260500821472
473,g_pair_seed_sweep_d05_d10,"5,10",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,18.6413,19.4512,1.2871000000000001,19.983891950509612,19.256225433852762,29.680694185635303,0.9896779294960014,4.746404892353068,0.6169373376488472,3.7914141560173484,17.99723517208801,1.0817728892787524,18.66356967382079,1.082415108136832
474,r_k03_0037_d04_d05_d06,"4,5,6",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,18.6693,20.4893,1.6851999999999998,20.606801089070277,18.757432159193048,36.15067889102816,1.2927288460888517,17.54448866417176,0.7515217888308232,8.423714535959641,18.644465087016638,1.0306132034826654,18.652763658252415,1.0434197930197928
475,g_pair_seed_sweep_d10_d12,"10,12",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,18.6722,19.1087,1.2451999999999999,20.128653350970428,19.280506067845803,29.433162250014753,0.9517535965341112,4.784811272762942,0.5627783334029457,2.1888491971887896,17.68687722520081,1.1066312603872845,18.684047868269122,1.1064860342624472
476,g_pair_seed_sweep_d12_d15,"12,15",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,18.851100000000002,19.6294,1.4868,19.77708642461235,18.92046123945126,30.129739829802997,1.0973020013555574,9.815492996398982,0.8275507218724332,10.96982354893257,17.888100585679094,1.0756200511966718,18.86917004867356,1.074648863917493
477,r_k03_0014_d01_d04_d08,"1,4,8",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,18.9674,20.107,1.5706000000000002,21.464370634162925,20.570108714806302,30.93396977611343,1.2215646413452634,12.240160661682303,0.6302061165075199,4.7372212691090745,17.955088506198578,1.123974026344367,18.96071847760496,1.127985498458796
478,g_s01_k02_from_d03_add_d00,"0,3",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,19.0528,20.372899999999998,1.8783999999999998,21.280641845901975,20.118772911111378,32.59688815088675,1.4927327540991278,25.456585633942463,0.6592511763037031,6.99484768707086,18.127663813624398,1.1053727520135943,19.079912479816308,1.1006958057780942
479,g_pair_seed_sweep_d10_d15,"10,15",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,19.061500000000002,19.7566,1.451,21.478906473389383,20.41522713947553,32.3042614394561,1.059850167912004,5.569302660644461,0.6418800332255988,3.673617382453304,18.378720087035084,1.1244935124833408,19.069507043114434,1.1238518937331121
480,r_k03_0052_d08_d12_d14,"8,12,14",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,19.0962,21.412300000000002,1.6778000000000002,21.620366737968048,20.047539389610243,34.77183479268691,1.4353356520596852,23.97589321832588,0.8219066268737724,12.575528393363177,18.857203062854083,1.060401754856699,19.11125630875726,1.0551108955395223
481,g_pair_seed_sweep_d01_d04,"1,4",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,19.147,20.0517,2.6307,21.881621642229977,20.421448773443284,35.08504464992676,1.9858533492857977,30.93810931391613,0.929182497916626,12.001911142644635,18.54864093318386,1.1344332409083544,19.127408684246557,1.1434737880579438
482,g_pair_seed_sweep_d06_d07,"6,7",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,19.1829,19.8211,2.3550999999999997,20.359688965605596,19.513040877067546,30.804267941437274,1.7761523813894973,27.462573282390373,0.8091743083513782,12.131386150354459,18.4666728436245,1.0812797001172576,19.186223035422618,1.0829296081216038
483,g_pair_seed_sweep_d07_d09,"7,9",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,19.371199999999998,21.388099999999998,3.5862,25.051303551674465,22.084245120466715,63.80496846512431,2.7804034652301644,54.97464840462579,2.398129024721163,54.43981847638571,21.518310274980344,1.0396138026775448,19.375678370979514,1.055265342489903
484,g_s01_k02_from_d03_add_d01,"1,3",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,19.4268,20.3352,2.0652,22.014365517288162,20.740090063525855,35.680289697870506,1.58841896906035,25.758004349311413,1.0613073695573418,15.3095925768996,19.699684784335535,1.0906564221318962,19.411035581829918,1.1035731224389194
485,g_pair_seed_sweep_d02_d09,"2,9",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,19.7856,20.4802,1.4741,21.145548861804656,20.22192629443198,31.353839276708555,1.1483056268950789,14.379639223893658,0.6475901930662394,6.963714788850511,18.627332416502618,1.1027955432955983,19.802276457135857,1.1025736729925317
486,g_pair_seed_sweep_d05_d15,"5,15",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,19.802,20.1791,1.6377,20.96190602982411,20.354380791891217,31.192370136688357,1.2141529951815273,8.44295307293112,0.8814562273703038,9.910655776806351,19.724306939821126,1.0624043506107372,19.808280143095573,1.0818638778905674
487,r_k06_0016_d00_d08_d09_d12_d13_d15,"0,8,9,12,13,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,19.8446,20.9268,1.7347000000000001,22.161206839747237,21.350107271777734,34.42047359912862,1.342233744454014,21.384714460320968,0.6612906505005299,7.7910892879853,19.089552410004334,1.1163799803939052,19.852287655262604,1.1166983294790263
488,g_pair_seed_sweep_d09_d15,"9,15",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,19.872300000000003,20.5308,1.5758999999999999,22.439562151249397,21.586653258632733,32.38628003060005,1.1420553427811884,7.364018562832923,0.6899598152274967,5.604630615952819,19.19292837617099,1.135218687884949,19.887769187308795,1.1316262453293044
489,g_pair_seed_sweep_d00_d04,"0,4",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,19.9038,21.6253,1.9768000000000001,21.971608058360832,20.277428494042383,31.239027947575153,1.575564057838795,28.60930818808136,0.6527630346353865,3.569349745304857,18.888335676957706,1.0926860261922517,19.912710466562356,1.0908770548962146
490,g_pair_seed_sweep_d02_d06,"2,6",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,20.0474,20.5101,1.5355,21.172213549869625,20.26301175969884,32.68222236241209,1.0399604271402063,5.706550012940497,0.6544011961690578,5.483066578665583,18.656228148831055,1.1085583312522231,20.065689074750082,1.1138328828165367
491,g_s01_k02_from_d03_add_d08,"3,8",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,20.247799999999998,21.5536,1.9174,23.48634341864902,22.380888995894736,37.86631879257024,1.4374961648578781,22.440153350720113,0.7493106758898684,8.981675974654548,19.95073832969866,1.126890365555842,20.27587478570377,1.1169750991713665
492,g_pair_seed_sweep_d02_d08,"2,8",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,20.4473,20.9862,1.7163000000000002,21.934260072238377,20.943005653732584,35.17251563163767,1.2310209174546414,14.621730977353991,0.7436160401135432,8.76807874634458,19.05191781551138,1.12023987653634,20.471485277180307,1.1236770697146654
493,g_pair_seed_sweep_d13_d15,"13,15",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,20.479400000000002,21.1825,2.0143999999999997,22.475805732340408,21.710204479842393,36.09263545006528,1.4456892864746123,20.520113094435484,0.9370317293229864,14.3557180158257,19.88490287947576,1.1110436804690835,20.479692360785695,1.1115571374304836
494,g_pair_seed_sweep_d07_d12,"7,12",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,20.7176,21.7417,1.8191,22.18603087888352,21.07347020234312,35.71322199116633,1.3935926590186742,22.19643895908591,0.7276512227321423,10.126540708970484,20.219723965163386,1.0767929825832803,20.70980436556404,1.0769999817725942
495,r_k03_0028_d02_d08_d15,"2,8,15",budget-matched cardinality-stratified random full-sequence control,0,0.9965095986038395,21.195800000000002,22.2932,1.7603,23.55924449297001,22.17024719294259,36.329602430387716,1.3280769108485513,18.926675800265507,0.6823377990205702,7.289991007064716,19.772372546786233,1.1357416917841519,21.21088290240142,1.1414005639482652
496,g_s04_k04_from_d03_d06_d12_add_d15,"3,6,12,15",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,21.3585,22.9008,1.9286,22.858920867690266,21.66341215178717,40.04417339368521,1.6105873416776024,28.725816160719873,0.8087933173290115,10.845132124516253,20.852737759515485,1.0580763392314942,21.366455990177723,1.052062271133821
497,g_s01_k02_from_d03_add_d09,"3,9",direct full-sequence ATE forward-greedy trial,0,0.9965095986038395,21.4077,22.9408,2.3253,22.23845732049552,20.74060111405575,37.90220121544341,1.9253831260582692,33.863241931308266,1.305186131326223,22.35838056772264,20.510354251650124,1.0253734016567893,21.438857702744105,1.0186292322076607
498,g_pair_seed_sweep_d02_d15,"2,15",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,21.4681,22.5131,1.6098999999999999,22.84098269372812,21.423555604756668,34.217710149406926,1.260082481498419,17.27748221889933,0.6323044513692273,4.532571079492746,19.930690481809833,1.1030916152205736,21.479093247739154,1.1044801875229797
499,g_pair_seed_sweep_d07_d10,"7,10",exhaustive two-channel full-sequence seed sweep (only_1_singleton_passes_for_4_planned_starts),0,0.9965095986038395,21.5146,22.7496,1.7128,23.23701442456202,21.702388713165913,37.81139603453883,1.319222158871065,20.92687891637351,0.5756753100299622,2.9683806097412204,20.421539184942432,1.101294091132419,21.513339117906817,1.1016627002371895
