label,role,candidate_key,channels_json,replicate,status,reason,elapsed_seconds,exit_code,failure_timestamp,failure_frame_index,last_timestamp,trajectory_poses,associated_poses,expected_matched_frames,coverage_ratio,se3_ate_rmse_m,se3_ate_mean_m,se3_ate_median_m,se3_ate_max_m,se3_ate_std_m,rotation_ape_rmse_deg,rotation_ape_mean_deg,rotation_ape_max_deg,translation_rpe_rmse_m,translation_rpe_max_m,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_rmse_m,allframe_sim3_mean_m,allframe_sim3_scale,keyframe_sim3_rmse_m,keyframe_sim3_mean_m,keyframe_sim3_scale,keyframe_associated_poses,historical_evo_ape_rmse_m,historical_evo_ape_mean_m,historical_evo_rpe_rmse_m,diagnostic_frames,photo_mse_median,photo_mse_p95,photo_mse_nonfinite_count,valid_ratio_min,valid_ratio_median,h_cond_max,delta_norm_max,crazy_affine_count,trajectory_path,keyframe_trajectory_path,log_path,created_at
g_singleton_d45,direct full-sequence singleton ATE sweep,45,[45],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,23.236414314000285,-15,1305031462.3597,247,,,,573,,,,,,,,,,,,,,,,,,,,,,,,246,1.694704,2.4112393999999995,1,0.0,0.994,107100.0,0.0144,171,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d45/replicate_0.log,2026-08-19T12:47:11.797255+00:00
g_singleton_d46,direct full-sequence singleton ATE sweep,46,[46],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,24.041091734005022,-15,1305031462.4599,250,,,,573,,,,,,,,,,,,,,,,,,,,,,,,249,1.4244845000000002,1.970187549999999,1,0.0,0.994,4087000.0,0.563673,189,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d46/replicate_0.log,2026-08-19T12:47:35.874714+00:00
g_singleton_d47,direct full-sequence singleton ATE sweep,47,[47],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,17.559971609007334,-15,1305031459.1276,158,,,,573,,,,,,,,,,,,,,,,,,,,,,,,157,1.8089404999999998,4.7592895,1,0.0,0.993,3426.0,0.006687,71,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d47/replicate_0.log,2026-08-19T12:47:53.469208+00:00
g_singleton_d48,direct full-sequence singleton ATE sweep,48,[48],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,17.46020397999382,-15,1305031459.5276,168,,,,573,,,,,,,,,,,,,,,,,,,,,,,,167,1.8467725000000002,3.9730455,1,0.0,0.994,92870.0,0.006022,117,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d48/replicate_0.log,2026-08-19T12:48:10.964421+00:00
g_singleton_d49,direct full-sequence singleton ATE sweep,49,[49],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,19.02980572299566,-15,1305031459.3276,163,,,,573,,,,,,,,,,,,,,,,,,,,,,,,162,2.149216,10.387869,1,0.0,0.9924999999999999,1985000.0,0.04635,117,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d49/replicate_0.log,2026-08-19T12:48:30.030283+00:00
g_singleton_d50,direct full-sequence singleton ATE sweep,50,[50],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,19.433100084992475,-15,1305031459.1596,159,,,,573,,,,,,,,,,,,,,,,,,,,,,,,158,2.520242,5.208972199999999,1,0.0,0.995,451700000.0,0.304348,123,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d50/replicate_0.log,2026-08-19T12:48:49.499662+00:00
g_singleton_d51,direct full-sequence singleton ATE sweep,51,[51],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,18.838736509002047,-15,1305031459.1276,158,,,,573,,,,,,,,,,,,,,,,,,,,,,,,157,3.9098745,5643.517212250001,1,0.0,0.996,42280000.0,0.046435,124,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d51/replicate_0.log,2026-08-19T12:49:08.373415+00:00
g_singleton_d52,direct full-sequence singleton ATE sweep,52,[52],0,PASS,Completed the full matched RGB-D sequence,51.26385863599717,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.3994123551255271,0.38658844196043146,0.37122915073243706,0.5887061596489076,0.10039724084618187,24.74766832925929,22.92465190449089,44.67648506153689,0.023515183709785444,0.32039012087417895,1.2883659080751406,16.24415850548441,0.3983846091178332,0.38512866004275376,1.0384125721045794,0.4043483511672542,0.38798335303173104,1.0460871292259555,424,0.404038,0.387646,0.028508,571,1.734446,103.027426,0,0.836,0.995,9240000.0,0.058782,413,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d52/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d52/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d52/replicate_0.log,2026-08-19T12:50:00.301546+00:00
g_singleton_d53,direct full-sequence singleton ATE sweep,53,[53],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,17.04976355099643,-15,1305031459.1276,158,,,,573,,,,,,,,,,,,,,,,,,,,,,,,157,1.3272465,1.74004175,1,0.0,0.992,29980.0,0.013372,126,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d53/replicate_0.log,2026-08-19T12:50:17.387876+00:00
g_singleton_d54,direct full-sequence singleton ATE sweep,54,[54],0,PASS,Completed the full matched RGB-D sequence,47.3541649980034,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.5408276276677327,0.5046255869062464,0.47512640669310896,1.0397276378313434,0.1945444419361142,28.96947335020283,27.39796094329851,50.164772181503935,0.04214270990268522,0.8716567532677479,2.4730796085774336,49.94613806742717,0.5091643686858758,0.4837028845960993,0.7947817827799827,0.5223132951308789,0.49094722361878346,0.8054345237758922,432,0.521594,0.490176,0.040412,571,1.108002,1.8646194999999999,0,0.757,0.993,120400.0,0.038506,352,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d54/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d54/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d54/replicate_0.log,2026-08-19T12:51:05.411128+00:00
g_singleton_d55,direct full-sequence singleton ATE sweep,55,[55],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,10.294298434993834,-15,1305031454.8276,44,,,,573,,,,,,,,,,,,,,,,,,,,,,,,43,5.070152,12.514683549999992,1,0.0,0.989,17330000.0,0.055918,28,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d55/replicate_0.log,2026-08-19T12:51:15.741625+00:00
g_singleton_d56,direct full-sequence singleton ATE sweep,56,[56],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,19.15424008599075,-15,1305031459.1276,158,,,,573,,,,,,,,,,,,,,,,,,,,,,,,157,1.9957559999999999,12.4741125,1,0.0,0.993,40210.0,0.017122,127,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d56/replicate_0.log,2026-08-19T12:51:34.932146+00:00
g_singleton_d57,direct full-sequence singleton ATE sweep,57,[57],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,19.712163161006174,-15,1305031459.5276,168,,,,573,,,,,,,,,,,,,,,,,,,,,,,,167,1.824598,2.625582,1,0.0,0.994,989300.0,0.046395,126,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d57/replicate_0.log,2026-08-19T12:51:54.681259+00:00
g_singleton_d58,direct full-sequence singleton ATE sweep,58,[58],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,15.736287277002702,-15,1305031459.1276,158,,,,573,,,,,,,,,,,,,,,,,,,,,,,,157,1.012548,1.17247575,1,0.0,0.995,3599.0,0.002843,116,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d58/replicate_0.log,2026-08-19T12:52:10.456944+00:00
g_singleton_d59,direct full-sequence singleton ATE sweep,59,[59],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,24.391027285993914,-15,1305031462.4599,250,,,,573,,,,,,,,,,,,,,,,,,,,,,,,249,1.4058514999999998,4.093718199999998,1,0.0,0.994,20650000.0,1.033581,200,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d59/replicate_0.log,2026-08-19T12:52:34.884983+00:00
g_singleton_d60,direct full-sequence singleton ATE sweep,60,[60],0,PASS,Completed the full matched RGB-D sequence,54.98987321500317,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.45296543993073046,0.4236187738561148,0.431689558325435,0.8915072886662138,0.1603896013096925,36.13824711074439,32.37433961182075,58.11907872860544,0.028733454292954257,0.198220325725627,1.4956373962352136,10.14179683682339,0.44621284220822455,0.4135376539196643,0.9056013504695163,0.4618685067130368,0.42742799353270255,0.9371026283042343,433,0.462208,0.427801,0.031038,571,3.346869,17.2219695,0,0.902,0.996,27270.0,0.009463,389,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d60/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d60/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d60/replicate_0.log,2026-08-19T12:53:30.552415+00:00
g_singleton_d61,direct full-sequence singleton ATE sweep,61,[61],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,8.051769842000795,-15,1305031454.2277,26,,,,573,,,,,,,,,,,,,,,,,,,,,,,,25,2.6299010000000003,27.150028849999995,1,0.0,0.981,35010.0,0.010636,13,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d61/replicate_0.log,2026-08-19T12:53:38.657842+00:00
g_singleton_d62,direct full-sequence singleton ATE sweep,62,[62],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,8.647614300003625,-15,1305031454.4599,33,,,,573,,,,,,,,,,,,,,,,,,,,,,,,32,3.064185,8.8629895,1,0.0,0.9895,9861.0,0.013427,19,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d62/replicate_0.log,2026-08-19T12:53:47.340911+00:00
g_singleton_d63,direct full-sequence singleton ATE sweep,63,[63],0,PASS,Completed the full matched RGB-D sequence,49.6534823539987,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.6674866883453752,0.620632615589757,0.589914173984651,1.062280989713919,0.24566976937444454,35.78544912753377,32.84067384345704,58.27847478610704,0.024226055636336525,0.3652458226213006,1.0391694035860257,9.203292581300923,0.5978766449625924,0.589496662136397,0.6807377408581465,0.5896071851603023,0.5796862499710095,0.7439445370886625,433,0.58961,0.579716,0.021915,571,1.150474,2.5980815,0,0.865,0.993,69770.0,0.011067,430,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d63/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d63/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d63/replicate_0.log,2026-08-19T12:54:37.643648+00:00
g_singleton_d64,direct full-sequence singleton ATE sweep,64,[64],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,17.17612843400275,-15,1305031458.7276,148,,,,573,,,,,,,,,,,,,,,,,,,,,,,,147,1.671921,2.12344425,1,0.0,0.994,9124.0,0.010559,116,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d64/replicate_0.log,2026-08-19T12:54:54.865014+00:00
g_singleton_d65,direct full-sequence singleton ATE sweep,65,[65],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,18.34513162499934,-15,1305031459.1276,158,,,,573,,,,,,,,,,,,,,,,,,,,,,,,157,2.320818,5.4163274999999995,1,0.0,0.994,10250.0,0.012808,124,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d65/replicate_0.log,2026-08-19T12:55:13.247202+00:00
g_singleton_d66,direct full-sequence singleton ATE sweep,66,[66],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,15.47334851200867,-15,1305031459.1276,158,,,,573,,,,,,,,,,,,,,,,,,,,,,,,157,0.992274,1.20831675,1,0.0,0.995,3613.0,0.002861,112,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d66/replicate_0.log,2026-08-19T12:55:28.757607+00:00
g_singleton_d67,direct full-sequence singleton ATE sweep,67,[67],0,PASS,Completed the full matched RGB-D sequence,48.27038967401313,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.324070378630318,0.31324130805142014,0.30698964576720145,0.5539430610191854,0.08307522636642631,23.170316615257356,22.39962723657355,33.93764097980918,0.01955979584802927,0.1914457347618077,1.0776921089232578,10.082241104623405,0.322701527538924,0.3071853036902961,1.0382052741603094,0.30921722297959364,0.2864257919656321,1.0704636316622491,427,0.309493,0.286825,0.022444,571,1.250618,1.7129265,0,0.912,0.994,181100.0,0.011486,398,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d67/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d67/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d67/replicate_0.log,2026-08-19T12:56:17.700890+00:00
g_singleton_d68,direct full-sequence singleton ATE sweep,68,[68],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,13.822414586989908,-15,1305031456.8276,98,,,,573,,,,,,,,,,,,,,,,,,,,,,,,97,1.7145964999999999,2.809154,1,0.0,0.996,16900000.0,0.148625,80,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d68/replicate_0.log,2026-08-19T12:56:31.581355+00:00
g_singleton_d69,direct full-sequence singleton ATE sweep,69,[69],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,20.210198895001668,-15,1305031459.5596,169,,,,573,,,,,,,,,,,,,,,,,,,,,,,,168,2.40052,419.436796399997,1,0.0,0.993,24990000.0,0.030291,135,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d69/replicate_0.log,2026-08-19T12:56:51.828298+00:00
g_singleton_d70,direct full-sequence singleton ATE sweep,70,[70],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,17.737171979999403,-15,1305031459.1276,158,,,,573,,,,,,,,,,,,,,,,,,,,,,,,157,2.080871,3.1582375,1,0.0,0.993,4960.0,0.013954,121,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d70/replicate_0.log,2026-08-19T12:57:09.603020+00:00
g_singleton_d71,direct full-sequence singleton ATE sweep,71,[71],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,20.38393662800081,-15,1305031459.1276,158,,,,573,,,,,,,,,,,,,,,,,,,,,,,,157,2.595335,16.451105000000002,1,0.0,0.995,24670.0,0.015713,129,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d71/replicate_0.log,2026-08-19T12:57:30.023101+00:00
g_singleton_d72,direct full-sequence singleton ATE sweep,72,[72],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,19.791672570994706,-15,1305031459.5276,168,,,,573,,,,,,,,,,,,,,,,,,,,,,,,167,2.391685,20.8423425,1,0.0,0.997,284500.0,0.007889,131,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d72/replicate_0.log,2026-08-19T12:57:49.852979+00:00
g_singleton_d73,direct full-sequence singleton ATE sweep,73,[73],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,8.04926080199948,-15,1305031453.9916,19,,,,573,,,,,,,,,,,,,,,,,,,,,,,,18,7.250419,9.2006746,1,0.0,0.985,248500000.0,0.069688,5,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d73/replicate_0.log,2026-08-19T12:57:57.938098+00:00
g_singleton_d74,direct full-sequence singleton ATE sweep,74,[74],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,16.480586696998216,-15,1305031459.5596,169,,,,573,,,,,,,,,,,,,,,,,,,,,,,,168,1.001312,1.3023735999999997,1,0.0,0.995,2015000.0,0.087259,104,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d74/replicate_0.log,2026-08-19T12:58:14.454906+00:00
g_singleton_d75,direct full-sequence singleton ATE sweep,75,[75],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,17.029538529008278,-15,1305031459.1276,158,,,,573,,,,,,,,,,,,,,,,,,,,,,,,157,1.6114495,2.06804175,1,0.0,0.994,3886.0,0.004575,107,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d75/replicate_0.log,2026-08-19T12:58:31.527763+00:00
g_singleton_d76,direct full-sequence singleton ATE sweep,76,[76],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,18.90879746399878,-15,1305031459.3276,163,,,,573,,,,,,,,,,,,,,,,,,,,,,,,162,2.877764,2673330.9765625,11,0.0,0.9964999999999999,2.231e+37,0.192431,129,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d76/replicate_0.log,2026-08-19T12:58:50.475091+00:00
g_singleton_d77,direct full-sequence singleton ATE sweep,77,[77],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,15.865772917008144,-15,1305031459.1276,158,,,,573,,,,,,,,,,,,,,,,,,,,,,,,157,1.216786,1.6583747500000001,1,0.0,0.995,5197.0,0.005295,114,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d77/replicate_0.log,2026-08-19T12:59:06.379280+00:00
g_singleton_d78,direct full-sequence singleton ATE sweep,78,[78],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,18.7194513430004,-15,1305031459.1276,158,,,,573,,,,,,,,,,,,,,,,,,,,,,,,157,2.133366,10.89303475,1,0.0,0.993,188100.0,0.078923,128,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d78/replicate_0.log,2026-08-19T12:59:25.137575+00:00
g_singleton_d79,direct full-sequence singleton ATE sweep,79,[79],0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,6.349709471993265,-15,1305031453.8597,15,,,,573,,,,,,,,,,,,,,,,,,,,,,,,14,3.677133,4.0550406,1,0.0,0.987,3660.0,0.005724,0,,,/home/melody/code/individual_project/channel_selection_results/step_o_resnet_layer2_direct_fullseq_greedy/artifacts/g_singleton_d79/replicate_0.log,2026-08-19T12:59:31.528730+00:00
