label,role,candidate_key,channels_json,replicate,status,reason,elapsed_seconds,exit_code,failure_timestamp,failure_frame_index,last_timestamp,trajectory_poses,associated_poses,expected_matched_frames,coverage_ratio,se3_ate_rmse_m,se3_ate_mean_m,se3_ate_median_m,se3_ate_max_m,se3_ate_std_m,rotation_ape_rmse_deg,rotation_ape_mean_deg,rotation_ape_max_deg,translation_rpe_rmse_m,translation_rpe_max_m,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_rmse_m,allframe_sim3_mean_m,allframe_sim3_scale,keyframe_sim3_rmse_m,keyframe_sim3_mean_m,keyframe_sim3_scale,keyframe_associated_poses,historical_evo_ape_rmse_m,historical_evo_ape_mean_m,historical_evo_rpe_rmse_m,diagnostic_frames,photo_mse_median,photo_mse_p95,photo_mse_nonfinite_count,valid_ratio_min,valid_ratio_median,h_cond_max,delta_norm_max,crazy_affine_count,trajectory_path,keyframe_trajectory_path,log_path,created_at
swap_k04_0199_d15_d19_d20_d26,one-channel swap audit around provisional greedy endpoint,"15,19,20,26","[15, 19, 20, 26]",0,PASS,Completed the full matched RGB-D sequence,45.48340967900003,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.1959731487660243,0.19116833622522916,0.20104919152454623,0.26185094627818917,0.04312936658644588,16.52416763035141,15.394165832912192,26.725201353249606,0.010823129191148051,0.0743735867622841,0.764599788124368,9.140103818870617,0.18744234561498696,0.18173398189991577,1.072122835904084,0.18260907119605876,0.1760022319573145,1.086465597882342,423,0.18254,0.175925,0.018455,571,6.903237,19278.415039,0,0.896,0.993,371300.0,0.010618,32,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0199_d15_d19_d20_d26/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0199_d15_d19_d20_d26/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0199_d15_d19_d20_d26/replicate_0.log,2026-08-19T00:28:19.508461+00:00
swap_k04_0200_d15_d20_d21_d26,one-channel swap audit around provisional greedy endpoint,"15,20,21,26","[15, 20, 21, 26]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,21.4290392360017,-15,1305031462.6279,255,,,,573,,,,,,,,,,,,,,,,,,,,,,,,254,6.99662,106.8587875999988,1,0.0,0.994,251400.0,0.006541,8,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0200_d15_d20_d21_d26/replicate_0.log,2026-08-19T00:28:41.188345+00:00
swap_k04_0201_d15_d20_d22_d26,one-channel swap audit around provisional greedy endpoint,"15,20,22,26","[15, 20, 22, 26]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,22.570775005999167,-15,1305031462.5919,254,,,,573,,,,,,,,,,,,,,,,,,,,,,,,253,6.825632000000001,46.905810849999924,1,0.0,0.994,186900.0,0.006657,21,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0201_d15_d20_d22_d26/replicate_0.log,2026-08-19T00:29:04.000769+00:00
swap_k04_0202_d15_d20_d23_d26,one-channel swap audit around provisional greedy endpoint,"15,20,23,26","[15, 20, 23, 26]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,22.93872045000171,-15,1305031462.5919,254,,,,573,,,,,,,,,,,,,,,,,,,,,,,,253,6.3499525000000006,58.61743899999977,1,0.0,0.994,123000.0,0.01317,19,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0202_d15_d20_d23_d26/replicate_0.log,2026-08-19T00:29:27.183134+00:00
swap_k04_0203_d15_d20_d24_d26,one-channel swap audit around provisional greedy endpoint,"15,20,24,26","[15, 20, 24, 26]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,23.39109689399993,-15,1305031462.5599,253,,,,573,,,,,,,,,,,,,,,,,,,,,,,,252,8.297429,53.8070335,1,0.0,0.994,193300.0,0.015664,29,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0203_d15_d20_d24_d26/replicate_0.log,2026-08-19T00:29:50.822688+00:00
swap_k04_0204_d15_d20_d25_d26,one-channel swap audit around provisional greedy endpoint,"15,20,25,26","[15, 20, 25, 26]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,23.374121887998626,-15,1305031462.6597,256,,,,573,,,,,,,,,,,,,,,,,,,,,,,,255,7.044776000000001,123.67455909999993,1,0.0,0.994,224600.0,0.009665,18,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0204_d15_d20_d25_d26/replicate_0.log,2026-08-19T00:30:14.445298+00:00
swap_k04_0205_d15_d20_d26_d27,one-channel swap audit around provisional greedy endpoint,"15,20,26,27","[15, 20, 26, 27]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,23.000309273997118,-15,1305031462.6279,255,,,,573,,,,,,,,,,,,,,,,,,,,,,,,254,7.31258,80.03528139999956,1,0.0,0.993,118500.0,0.007239,1,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0205_d15_d20_d26_d27/replicate_0.log,2026-08-19T00:30:37.697259+00:00
swap_k04_0206_d15_d20_d26_d28,one-channel swap audit around provisional greedy endpoint,"15,20,26,28","[15, 20, 26, 28]",0,PASS,Completed the full matched RGB-D sequence,44.427020472998265,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.26765433489562873,0.2590959799599845,0.2579175530921831,0.40427134382552504,0.06714250633538103,20.3872968586646,19.722744122341712,27.004790937676617,0.01127672274849178,0.09856487457217546,0.6920824294092359,6.3508450398620235,0.26216618715963963,0.2519615728297511,1.0694670483362259,0.27174303354423374,0.2630959385679509,1.0692661459903015,423,0.271388,0.26277,0.0206,571,6.510904,8434.3354495,0,0.895,0.992,308800.0,0.008363,11,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0206_d15_d20_d26_d28/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0206_d15_d20_d26_d28/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0206_d15_d20_d26_d28/replicate_0.log,2026-08-19T00:31:22.965620+00:00
swap_k04_0207_d15_d20_d26_d29,one-channel swap audit around provisional greedy endpoint,"15,20,26,29","[15, 20, 26, 29]",0,PASS,Completed the full matched RGB-D sequence,45.24775091099946,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.252752601449748,0.24525836301687826,0.23639274735483956,0.38769776332335665,0.061091839961621076,20.059400710168298,19.27902879393005,31.48598690200193,0.011530553610495344,0.08692919246677111,0.7169324510016457,5.089955231528578,0.24563680899951548,0.2363167188805166,1.0767762599296364,0.24947953364047493,0.24140309981701646,1.0854146725097147,420,0.249216,0.24114,0.020334,571,7.943549,25820.951172,0,0.894,0.994,32720.0,0.006841,13,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0207_d15_d20_d26_d29/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0207_d15_d20_d26_d29/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0207_d15_d20_d26_d29/replicate_0.log,2026-08-19T00:32:09.049220+00:00
swap_k04_0208_d15_d20_d26_d30,one-channel swap audit around provisional greedy endpoint,"15,20,26,30","[15, 20, 26, 30]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,22.621707411999523,-15,1305031462.5599,253,,,,573,,,,,,,,,,,,,,,,,,,,,,,,252,7.943418,53.6894475,1,0.0,0.994,399000.0,0.015515,17,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0208_d15_d20_d26_d30/replicate_0.log,2026-08-19T00:32:31.922339+00:00
swap_k04_0209_d15_d20_d26_d31,one-channel swap audit around provisional greedy endpoint,"15,20,26,31","[15, 20, 26, 31]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,22.57706787400093,-15,1305031462.6279,255,,,,573,,,,,,,,,,,,,,,,,,,,,,,,254,6.564339,85.07120039999899,1,0.0,0.994,219000.0,0.007217,0,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0209_d15_d20_d26_d31/replicate_0.log,2026-08-19T00:32:54.732344+00:00
swap_k04_0210_d15_d20_d26_d32,one-channel swap audit around provisional greedy endpoint,"15,20,26,32","[15, 20, 26, 32]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,21.684717455998907,-15,1305031462.5919,254,,,,573,,,,,,,,,,,,,,,,,,,,,,,,253,6.9528865,64.70994994999978,1,0.0,0.994,104200.0,0.007568,8,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0210_d15_d20_d26_d32/replicate_0.log,2026-08-19T00:33:16.669027+00:00
swap_k04_0211_d15_d20_d26_d33,one-channel swap audit around provisional greedy endpoint,"15,20,26,33","[15, 20, 26, 33]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,22.484194986998773,-15,1305031462.6597,256,,,,573,,,,,,,,,,,,,,,,,,,,,,,,255,6.1683225,119.77359359999998,1,0.0,0.994,219800.0,0.010457,8,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0211_d15_d20_d26_d33/replicate_0.log,2026-08-19T00:33:39.402310+00:00
swap_k04_0212_d15_d20_d26_d35,one-channel swap audit around provisional greedy endpoint,"15,20,26,35","[15, 20, 26, 35]",0,PASS,Completed the full matched RGB-D sequence,44.64313785699778,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.25180672677407673,0.24211835334312604,0.24278826498668535,0.408567818181984,0.06917608418440369,21.734139401389417,20.121356020202843,49.157760160286635,0.011755879341543563,0.135421306911748,0.7212520471776555,3.352845153042831,0.23462415257640173,0.22527740009511987,1.1223956272925608,0.2385617875240434,0.22995314430527405,1.1270056906319235,419,0.238362,0.229731,0.022904,571,8.17274,21348.918945,0,0.894,0.993,268300.0,0.008844,11,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0212_d15_d20_d26_d35/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0212_d15_d20_d26_d35/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0212_d15_d20_d26_d35/replicate_0.log,2026-08-19T00:34:24.894539+00:00
swap_k04_0213_d15_d20_d26_d36,one-channel swap audit around provisional greedy endpoint,"15,20,26,36","[15, 20, 26, 36]",0,PASS,Completed the full matched RGB-D sequence,44.49218932799704,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.23448516106349696,0.2238635157515833,0.21145461544379,0.3510937353998326,0.06977404298386836,21.772159879175717,20.06391946745013,48.6658680276743,0.011218760541252473,0.07105010159536156,0.8364824300291857,8.895383880437949,0.21086191804862903,0.20387844168497388,1.1382176757594966,0.21799178310370054,0.2126353640560389,1.1362927949054273,420,0.217775,0.212358,0.028235,571,10.418003,27711.7441405,0,0.894,0.993,66210.0,0.009282,16,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0213_d15_d20_d26_d36/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0213_d15_d20_d26_d36/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0213_d15_d20_d26_d36/replicate_0.log,2026-08-19T00:35:10.228559+00:00
swap_k04_0214_d15_d20_d26_d37,one-channel swap audit around provisional greedy endpoint,"15,20,26,37","[15, 20, 26, 37]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,22.17107481399944,-15,1305031462.5919,254,,,,573,,,,,,,,,,,,,,,,,,,,,,,,253,7.404631,78.4972532999997,1,0.0,0.993,162400.0,0.0058,0,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0214_d15_d20_d26_d37/replicate_0.log,2026-08-19T00:35:32.661426+00:00
swap_k04_0215_d15_d20_d26_d38,one-channel swap audit around provisional greedy endpoint,"15,20,26,38","[15, 20, 26, 38]",0,PASS,Completed the full matched RGB-D sequence,44.31957840799805,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.23448516106349696,0.2238635157515833,0.21145461544379,0.3510937353998326,0.06977404298386836,21.772159879175717,20.06391946745013,48.6658680276743,0.011218760541252473,0.07105010159536156,0.8364824300291857,8.895383880437949,0.21086191804862903,0.20387844168497388,1.1382176757594966,0.21799178310370054,0.2126353640560389,1.1362927949054273,420,0.217775,0.212358,0.028235,571,10.418003,27711.7441405,0,0.894,0.993,66210.0,0.009282,16,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0215_d15_d20_d26_d38/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0215_d15_d20_d26_d38/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0215_d15_d20_d26_d38/replicate_0.log,2026-08-19T00:36:17.820953+00:00
swap_k04_0216_d15_d20_d26_d39,one-channel swap audit around provisional greedy endpoint,"15,20,26,39","[15, 20, 26, 39]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,23.35256198999923,-15,1305031462.6279,255,,,,573,,,,,,,,,,,,,,,,,,,,,,,,254,7.58872,93.68503999999884,1,0.0,0.994,163900.0,0.01189,18,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0216_d15_d20_d26_d39/replicate_0.log,2026-08-19T00:36:41.425559+00:00
swap_k04_0217_d15_d20_d26_d40,one-channel swap audit around provisional greedy endpoint,"15,20,26,40","[15, 20, 26, 40]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,23.535878824000974,-15,1305031462.5919,254,,,,573,,,,,,,,,,,,,,,,,,,,,,,,253,7.123105,57.10909694999978,1,0.0,0.994,164600.0,0.011993,20,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0217_d15_d20_d26_d40/replicate_0.log,2026-08-19T00:37:05.213183+00:00
swap_k04_0218_d15_d20_d26_d41,one-channel swap audit around provisional greedy endpoint,"15,20,26,41","[15, 20, 26, 41]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,22.907053712999186,-15,1305031462.6279,255,,,,573,,,,,,,,,,,,,,,,,,,,,,,,254,7.308041,92.96275959999885,1,0.0,0.9935,198400.0,0.010375,18,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0218_d15_d20_d26_d41/replicate_0.log,2026-08-19T00:37:28.369998+00:00
swap_k04_0219_d15_d20_d26_d42,one-channel swap audit around provisional greedy endpoint,"15,20,26,42","[15, 20, 26, 42]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,23.01164015899849,-15,1305031462.5919,254,,,,573,,,,,,,,,,,,,,,,,,,,,,,,253,7.9036455,48.870884399999916,1,0.0,0.994,237900.0,0.010903,21,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0219_d15_d20_d26_d42/replicate_0.log,2026-08-19T00:37:51.630953+00:00
swap_k04_0220_d15_d20_d26_d43,one-channel swap audit around provisional greedy endpoint,"15,20,26,43","[15, 20, 26, 43]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,22.177810771998338,-15,1305031462.5599,253,,,,573,,,,,,,,,,,,,,,,,,,,,,,,252,7.017723,47.0884935,1,0.0,0.994,112900.0,0.007467,8,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0220_d15_d20_d26_d43/replicate_0.log,2026-08-19T00:38:14.046376+00:00
swap_k04_0221_d15_d20_d26_d44,one-channel swap audit around provisional greedy endpoint,"15,20,26,44","[15, 20, 26, 44]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,22.741977036999742,-15,1305031462.5919,254,,,,573,,,,,,,,,,,,,,,,,,,,,,,,253,7.182351000000001,58.761792699999745,1,0.0,0.993,53220.0,0.00775,17,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0221_d15_d20_d26_d44/replicate_0.log,2026-08-19T00:38:37.041162+00:00
swap_k04_0222_d15_d20_d26_d45,one-channel swap audit around provisional greedy endpoint,"15,20,26,45","[15, 20, 26, 45]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,21.010411357998237,-15,1305031462.5599,253,,,,573,,,,,,,,,,,,,,,,,,,,,,,,252,7.010494,48.8645365,1,0.0,0.993,57420.0,0.003572,13,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0222_d15_d20_d26_d45/replicate_0.log,2026-08-19T00:38:58.312594+00:00
swap_k04_0223_d15_d20_d26_d46,one-channel swap audit around provisional greedy endpoint,"15,20,26,46","[15, 20, 26, 46]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,21.885757226998976,-15,1305031462.5919,254,,,,573,,,,,,,,,,,,,,,,,,,,,,,,253,7.0000505,64.36609704999964,1,0.0,0.993,96450.0,0.005637,6,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0223_d15_d20_d26_d46/replicate_0.log,2026-08-19T00:39:20.447608+00:00
swap_k04_0224_d15_d20_d26_d47,one-channel swap audit around provisional greedy endpoint,"15,20,26,47","[15, 20, 26, 47]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,22.465542449997884,-15,1305031462.5919,254,,,,573,,,,,,,,,,,,,,,,,,,,,,,,253,7.4108225,65.08429174999972,1,0.0,0.994,147800.0,0.007745,4,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0224_d15_d20_d26_d47/replicate_0.log,2026-08-19T00:39:43.166125+00:00
swap_k04_0225_d15_d20_d26_d48,one-channel swap audit around provisional greedy endpoint,"15,20,26,48","[15, 20, 26, 48]",0,PASS,Completed the full matched RGB-D sequence,44.190608578002866,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.23448516106349696,0.2238635157515833,0.21145461544379,0.3510937353998326,0.06977404298386836,21.772159879175717,20.06391946745013,48.6658680276743,0.011218760541252473,0.07105010159536156,0.8364824300291857,8.895383880437949,0.21086191804862903,0.20387844168497388,1.1382176757594966,0.21799178310370054,0.2126353640560389,1.1362927949054273,420,0.217775,0.212358,0.028235,571,10.418003,27711.7441405,0,0.894,0.993,66210.0,0.009282,16,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0225_d15_d20_d26_d48/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0225_d15_d20_d26_d48/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0225_d15_d20_d26_d48/replicate_0.log,2026-08-19T00:40:28.196600+00:00
swap_k04_0226_d15_d20_d26_d49,one-channel swap audit around provisional greedy endpoint,"15,20,26,49","[15, 20, 26, 49]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,23.540325466001377,-15,1305031462.5919,254,,,,573,,,,,,,,,,,,,,,,,,,,,,,,253,7.2592535,60.162105999999724,1,0.0,0.993,182500.0,0.011961,16,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0226_d15_d20_d26_d49/replicate_0.log,2026-08-19T00:40:51.987921+00:00
swap_k04_0227_d15_d20_d26_d50,one-channel swap audit around provisional greedy endpoint,"15,20,26,50","[15, 20, 26, 50]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,23.32332833200053,-15,1305031462.5919,254,,,,573,,,,,,,,,,,,,,,,,,,,,,,,253,7.2602435,54.09520489999972,1,0.0,0.993,145600.0,0.011435,16,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0227_d15_d20_d26_d50/replicate_0.log,2026-08-19T00:41:15.564425+00:00
swap_k04_0228_d15_d20_d26_d51,one-channel swap audit around provisional greedy endpoint,"15,20,26,51","[15, 20, 26, 51]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,21.441386394999427,-15,1305031462.5599,253,,,,573,,,,,,,,,,,,,,,,,,,,,,,,252,7.028919,42.8293915,1,0.0,0.9935,114000.0,0.006964,14,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0228_d15_d20_d26_d51/replicate_0.log,2026-08-19T00:41:37.257098+00:00
swap_k04_0229_d15_d20_d26_d52,one-channel swap audit around provisional greedy endpoint,"15,20,26,52","[15, 20, 26, 52]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,23.07501921700168,-15,1305031462.6925,257,,,,573,,,,,,,,,,,,,,,,,,,,,,,,256,6.554918,140.42848619999992,1,0.0,0.994,184400.0,0.009824,16,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0229_d15_d20_d26_d52/replicate_0.log,2026-08-19T00:42:00.582946+00:00
swap_k04_0230_d15_d20_d26_d53,one-channel swap audit around provisional greedy endpoint,"15,20,26,53","[15, 20, 26, 53]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,21.743140485999902,-15,1305031462.5919,254,,,,573,,,,,,,,,,,,,,,,,,,,,,,,253,7.3179925,58.79734429999978,1,0.0,0.993,113900.0,0.007432,10,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0230_d15_d20_d26_d53/replicate_0.log,2026-08-19T00:42:22.577106+00:00
swap_k04_0231_d15_d20_d26_d54,one-channel swap audit around provisional greedy endpoint,"15,20,26,54","[15, 20, 26, 54]",0,PASS,Completed the full matched RGB-D sequence,44.318524581998645,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.22681172547400763,0.2129433094944949,0.19785424547408392,0.36282111870591977,0.07809421075872629,20.521296255717086,18.543199844946322,44.835825746874086,0.012076436374133295,0.1468869790819489,0.8462456389651108,9.572750476124718,0.19864629310109225,0.19027746115119046,1.1483010758230532,0.20223113396416406,0.19428942713086997,1.1502808772769386,420,0.202094,0.194096,0.029059,571,9.53968,20810.8623045,0,0.895,0.992,62800.0,0.006348,16,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0231_d15_d20_d26_d54/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0231_d15_d20_d26_d54/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0231_d15_d20_d26_d54/replicate_0.log,2026-08-19T00:43:07.727606+00:00
swap_k04_0232_d15_d20_d26_d55,one-channel swap audit around provisional greedy endpoint,"15,20,26,55","[15, 20, 26, 55]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,23.03813497700321,-15,1305031462.6279,255,,,,573,,,,,,,,,,,,,,,,,,,,,,,,254,7.10024,70.62935619999999,1,0.0,0.994,160800.0,0.009312,19,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0232_d15_d20_d26_d55/replicate_0.log,2026-08-19T00:43:31.024617+00:00
swap_k04_0233_d15_d20_d26_d56,one-channel swap audit around provisional greedy endpoint,"15,20,26,56","[15, 20, 26, 56]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,23.272694561997923,-15,1305031462.5919,254,,,,573,,,,,,,,,,,,,,,,,,,,,,,,253,7.1897215,63.40787379999974,1,0.0,0.993,200000.0,0.00745,16,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0233_d15_d20_d26_d56/replicate_0.log,2026-08-19T00:43:54.552090+00:00
swap_k04_0234_d15_d20_d26_d57,one-channel swap audit around provisional greedy endpoint,"15,20,26,57","[15, 20, 26, 57]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,22.98864082,-15,1305031462.5919,254,,,,573,,,,,,,,,,,,,,,,,,,,,,,,253,7.0650195,65.9648061499997,1,0.0,0.994,124400.0,0.007727,8,,,/home/melody/code/individual_project/channel_selection_results/step_n_resnet_conv1_direct_fullseq_greedy/artifacts/swap_k04_0234_d15_d20_d26_d57/replicate_0.log,2026-08-19T00:44:17.790785+00:00
